,SaleID,price
8113,208113.0,4918.169982276437
8114,208114.0,4738.387127064716
8115,208115.0,9117.752379117459
8116,208116.0,2751.5905582680116
8117,208117.0,24073.963694717324
8118,208118.0,8130.739603205875
8119,208119.0,5436.426695949508
8120,208120.0,7910.640124358962
8121,208121.0,6794.458692087787
8122,208122.0,1174.1241105705972
8123,208123.0,13959.773163323647
8124,208124.0,760.8115328810435
8125,208125.0,25728.658189598525
8126,208126.0,517.3206981146632
8127,208127.0,2567.7331693146302
8128,208128.0,6039.161986058337
8129,208129.0,2893.7726964660637
8130,208130.0,15430.84898062931
8131,208131.0,2721.3628616289093
8132,208132.0,2333.3589877128406
8133,208133.0,2561.0511336453574
8134,208134.0,17128.862306026786
8135,208135.0,2193.593282630934
8136,208136.0,6464.401683433011
8137,208137.0,1466.3372663559248
8138,208138.0,6018.767648652152
8139,208139.0,3984.6228501685687
8140,208140.0,3165.908936390802
8141,208141.0,908.1523958794305
8142,208142.0,2185.69451714247
8143,208143.0,1617.0989293278615
8144,208144.0,14251.859999640203
8145,208145.0,2737.0645311185194
8146,208146.0,15365.722010791285
8147,208147.0,7263.372121661633
8148,208148.0,1029.8307242281048
8149,208149.0,1803.373463188557
8150,208150.0,13019.205478660959
8151,208151.0,4741.010336866388
8152,208152.0,10661.28546096436
8153,208153.0,2452.582695773184
8154,208154.0,16891.8761433359
8155,208155.0,3231.9255335243442
8156,208156.0,4277.121506333962
8157,208157.0,1104.078836541709
8158,208158.0,314.13258792399154
8159,208159.0,5954.393073142381
8160,208160.0,2333.331945584658
8161,208161.0,9586.555765771338
8162,208162.0,4538.598789020236
8163,208163.0,7265.001745765081
8164,208164.0,8445.719367878577
8165,208165.0,368.6293252304124
8166,208166.0,7551.7428549010765
8167,208167.0,1966.7735013256752
8168,208168.0,3652.482626786032
8169,208169.0,9674.600310634753
8170,208170.0,1493.4992486209223
8171,208171.0,2493.6062945506574
8172,208172.0,3008.0924078567323
8173,208173.0,2525.578080063742
8174,208174.0,4219.870086251932
8175,208175.0,2828.3128111334395
8176,208176.0,1736.4505644936685
8177,208177.0,677.0409471235965
8178,208178.0,7865.029297966172
8179,208179.0,605.534860013594
8180,208180.0,1178.1123495682577
8181,208181.0,13047.192119567248
8182,208182.0,381.28330779343344
8183,208183.0,16175.612029854123
8184,208184.0,57.095136693456126
8185,208185.0,445.43151629656745
8186,208186.0,5839.129710301997
8187,208187.0,11693.97381185162
8188,208188.0,1152.5869061099497
8189,208189.0,520.274780062244
8190,208190.0,2988.6353321397514
8191,208191.0,4068.133709464181
8192,208192.0,1580.0386871061799
8193,208193.0,10036.815598651896
8194,208194.0,4672.60695326566
8195,208195.0,837.7017586212542
8196,208196.0,3431.1499522705953
8197,208197.0,432.5878924254911
8198,208198.0,1590.3140302613565
8199,208199.0,6368.006954496966
8200,208200.0,3014.313426369288
8201,208201.0,1188.1131930511995
8202,208202.0,3211.8958952039393
8203,208203.0,4865.537816741736
8204,208204.0,860.3665514064287
8205,208205.0,3733.083423143425
8206,208206.0,21695.1242585019
8207,208207.0,818.2542938824765
8208,208208.0,2222.292945373405
8209,208209.0,2916.7358733326937
8210,208210.0,4293.842979598142
8211,208211.0,313.3345678390241
8212,208212.0,439.8915644391824
8213,208213.0,9636.242550060093
8214,208214.0,14634.535576758795
8215,208215.0,4823.094677386259
8216,208216.0,2877.8981018613576
8217,208217.0,846.2353968297485
8218,208218.0,901.9808387450141
8219,208219.0,5213.069477111328
8220,208220.0,11831.136317841483
8221,208221.0,2362.618331562858
8222,208222.0,3506.562542225261
8223,208223.0,3012.42654410155
8224,208224.0,999.3768807482064
8225,208225.0,888.964182252738
8226,208226.0,3742.0167738014384
8227,208227.0,4229.324150482721
8228,208228.0,5937.077964683493
8229,208229.0,2896.139073467542
8230,208230.0,4077.9992035700916
8231,208231.0,2025.5850556924197
8232,208232.0,4766.810292222595
8233,208233.0,25677.524048487085
8234,208234.0,941.638464668848
8235,208235.0,42523.87887290917
8236,208236.0,8329.647129306957
8237,208237.0,1295.0023029703548
8238,208238.0,2256.7806340876737
8239,208239.0,1609.5264514946025
8240,208240.0,4366.996331529145
8241,208241.0,2313.227875957874
8242,208242.0,307.62779919780144
8243,208243.0,967.2785815479162
8244,208244.0,11425.267017264383
8245,208245.0,9670.172773915223
8246,208246.0,1226.1897202283915
8247,208247.0,12521.341424427806
8248,208248.0,2362.2429945264603
8249,208249.0,8948.55928434584
8250,208250.0,6454.647044643476
8251,208251.0,1218.2979976005138
8252,208252.0,35254.5434791776
8253,208253.0,946.7617878617185
8254,208254.0,830.230502509149
8255,208255.0,3738.9014256980176
8256,208256.0,6226.346796467483
8257,208257.0,22542.96334898946
8258,208258.0,1461.852666495343
8259,208259.0,1252.3915940682868
8260,208260.0,2679.0051156547706
8261,208261.0,1156.6622779107374
8262,208262.0,3591.983719759422
8263,208263.0,247.2390399992869
8264,208264.0,5140.8218444316735
8265,208265.0,1537.6482635551126
8266,208266.0,20183.203597278785
8267,208267.0,10672.146686349146
8268,208268.0,2890.338934511227
8269,208269.0,2790.2431925780616
8270,208270.0,1871.3721102076804
8271,208271.0,1659.9545408218664
8272,208272.0,320.21436672812877
8273,208273.0,1439.7295011450196
8274,208274.0,3764.852092045223
8275,208275.0,258.9831704313041
8276,208276.0,1011.236960267131
8277,208277.0,2035.412783740295
8278,208278.0,3302.151535901375
8279,208279.0,12996.745027813145
8280,208280.0,6934.843980908808
8281,208281.0,760.9902252890574
8282,208282.0,1935.1824084360885
8283,208283.0,4427.788718441091
8284,208284.0,3308.9806541225566
8285,208285.0,541.4752064457248
8286,208286.0,4003.0292740110235
8287,208287.0,3369.5213171414193
8288,208288.0,1662.2768549121176
8289,208289.0,47107.38347365735
8290,208290.0,9398.482033969643
8291,208291.0,4210.138973812448
8292,208292.0,5481.806135143227
8293,208293.0,5997.560278209633
8294,208294.0,3634.802199865361
8295,208295.0,1785.3709047959505
8296,208296.0,1140.056529214041
8297,208297.0,4764.835889646795
8298,208298.0,315.52690897362663
8299,208299.0,1591.2481128854688
8300,208300.0,833.297204709937
8301,208301.0,20733.683306421826
8302,208302.0,965.6467440694776
8303,208303.0,2016.6430561752825
8304,208304.0,8220.593673583417
8305,208305.0,396.22986189782546
8306,208306.0,480.6517673542446
8307,208307.0,1196.6394183512928
8308,208308.0,1088.8912629697022
8309,208309.0,1120.5872560352273
8310,208310.0,2708.887317562066
8311,208311.0,627.4515119696753
8312,208312.0,1110.588179873564
8313,208313.0,2533.83482457748
8314,208314.0,8810.431675779326
8315,208315.0,7412.692847059302
8316,208316.0,1963.333071331287
8317,208317.0,2381.41009678646
8318,208318.0,2308.6880941005993
8319,208319.0,786.8665455293147
8320,208320.0,3723.3910795838606
8321,208321.0,2954.6316628144773
8322,208322.0,10296.414513532358
8323,208323.0,680.7738456749873
8324,208324.0,7589.512900558081
8325,208325.0,15013.544847986688
8326,208326.0,2875.061125167495
8327,208327.0,612.9384930285412
8328,208328.0,26971.48119217703
8329,208329.0,7077.110956510064
8330,208330.0,1170.0152928989219
8331,208331.0,6491.792192401176
8332,208332.0,4268.653455503362
8333,208333.0,1975.2089606013199
8334,208334.0,1472.3715624588751
8335,208335.0,872.230101064789
8336,208336.0,5058.834633893829
8337,208337.0,1950.0341306594144
8338,208338.0,32536.48251588323
8339,208339.0,4202.431072353091
8340,208340.0,1014.4914016297643
8341,208341.0,8371.644040371893
8342,208342.0,14072.808251741973
8343,208343.0,3379.989097655948
8344,208344.0,1613.6284616302755
8345,208345.0,5874.054884596616
8346,208346.0,15693.629075518253
8347,208347.0,741.2814986627333
8348,208348.0,1038.1329284357146
8349,208349.0,5031.2099565916205
8350,208350.0,2359.7836961142475
8351,208351.0,8738.424651072326
8352,208352.0,12139.085961590146
8353,208353.0,3473.274679890309
8354,208354.0,2925.929862232235
8355,208355.0,2193.884033755482
8356,208356.0,1286.016497863244
8357,208357.0,1732.4953308497534
8358,208358.0,19997.245760125294
8359,208359.0,7709.96921404913
8360,208360.0,1692.806057077064
8361,208361.0,10669.038013591166
8362,208362.0,2042.1413471338335
8363,208363.0,1432.0875959875198
8364,208364.0,5653.679501829857
8365,208365.0,2215.2657874788893
8366,208366.0,9648.733092167004
8367,208367.0,1687.3424709895492
8368,208368.0,15092.596435406449
8369,208369.0,3958.264130309163
8370,208370.0,2505.6826500151674
8371,208371.0,1452.3451774458326
8372,208372.0,690.0686516874808
8373,208373.0,5147.481070068091
8374,208374.0,4045.6536703795186
8375,208375.0,1420.274239243572
8376,208376.0,60595.65764356345
8377,208377.0,11103.110152684138
8378,208378.0,3685.3388319960322
8379,208379.0,5927.333586141412
8380,208380.0,3633.2134197802343
8381,208381.0,15025.662883560572
8382,208382.0,1093.7895139991565
8383,208383.0,6593.504428336883
8384,208384.0,11095.84705904574
8385,208385.0,22435.53961464673
8386,208386.0,1184.0361564923528
8387,208387.0,8125.556988646134
8388,208388.0,18874.95970710015
8389,208389.0,26935.492257333022
8390,208390.0,1575.4714464984654
8391,208391.0,4732.522274700289
8392,208392.0,875.2772757958202
8393,208393.0,1384.4057964154488
8394,208394.0,1534.2526786466533
8395,208395.0,1881.0229270219313
8396,208396.0,6575.9252250580175
8397,208397.0,8398.850905565589
8398,208398.0,651.5866636683903
8399,208399.0,19389.552386599553
8400,208400.0,5581.78557854837
8401,208401.0,680.1631232857301
8402,208402.0,1506.7067339757018
8403,208403.0,7450.20070486705
8404,208404.0,6072.534180874781
8405,208405.0,939.4722934595559
8406,208406.0,1018.5615327980247
8407,208407.0,27953.04738606162
8408,208408.0,1749.8208881826436
8409,208409.0,1710.0119872041591
8410,208410.0,1165.8404946440398
8411,208411.0,7462.138737863763
8412,208412.0,726.4327928104672
8413,208413.0,5900.751167085248
8414,208414.0,1609.9562522240074
8415,208415.0,199.40544640172845
8416,208416.0,2734.3294811456017
8417,208417.0,9028.378237362473
8418,208418.0,984.2922565903477
8419,208419.0,7493.730629261101
8420,208420.0,885.3472540866449
8421,208421.0,915.9389503136944
8422,208422.0,2547.1551644286815
8423,208423.0,1855.77668533664
8424,208424.0,24857.889655183546
8425,208425.0,9073.475528274843
8426,208426.0,20538.270307408788
8427,208427.0,2865.909336931053
8428,208428.0,4557.354957887752
8429,208429.0,11265.757575260586
8430,208430.0,10548.010592377213
8431,208431.0,26730.452228994433
8432,208432.0,4666.1931182227745
8433,208433.0,4453.228305700594
8434,208434.0,1583.4825307615188
8435,208435.0,6531.706548477681
8436,208436.0,14853.436030520656
8437,208437.0,528.5064098538213
8438,208438.0,29791.10225299779
8439,208439.0,680.234420232339
8440,208440.0,874.5850220289526
8441,208441.0,474.26779838412574
8442,208442.0,10043.878873430998
8443,208443.0,2601.3165290944444
8444,208444.0,35022.36859423498
8445,208445.0,11371.505459632053
8446,208446.0,3905.971388787619
8447,208447.0,1354.565412925363
8448,208448.0,1502.2433682295036
8449,208449.0,9308.175557425584
8450,208450.0,1977.2945028821719
8451,208451.0,7947.727327270031
8452,208452.0,8582.936490733004
8453,208453.0,23257.10438667562
8454,208454.0,5593.921968380753
8455,208455.0,6589.3718508361
8456,208456.0,841.5830115904756
8457,208457.0,11180.224409487399
8458,208458.0,2998.7794793570124
8459,208459.0,4387.040083313136
8460,208460.0,1816.8608154803705
8461,208461.0,1191.1594054363316
8462,208462.0,7549.461195774947
8463,208463.0,2230.183372136747
8464,208464.0,1719.3354634717093
8465,208465.0,1171.8082218830948
8466,208466.0,4658.162625325089
8467,208467.0,25287.223955115798
8468,208468.0,21440.72881385903
8469,208469.0,10322.530691504577
8470,208470.0,8999.068967680627
8471,208471.0,2280.643945820588
8472,208472.0,3284.5960026460066
8473,208473.0,10715.229887285277
8474,208474.0,10560.378855481082
8475,208475.0,2583.0615701603474
8476,208476.0,533.1220007576399
8477,208477.0,625.2369817825507
8478,208478.0,7762.430390610053
8479,208479.0,5595.526386766777
8480,208480.0,937.8213913526627
8481,208481.0,860.5165325523812
8482,208482.0,7558.998622299887
8483,208483.0,4808.471999536006
8484,208484.0,5182.226469510384
8485,208485.0,1881.2356922908186
8486,208486.0,3307.517398055192
8487,208487.0,295.17987391534837
8488,208488.0,377.9649664224668
8489,208489.0,11093.643970875986
8490,208490.0,5606.446547865664
8491,208491.0,2499.6326463349637
8492,208492.0,10335.154883279145
8493,208493.0,1630.3811658839359
8494,208494.0,5079.530717080565
8495,208495.0,2522.3508148839246
8496,208496.0,285.0237687890382
8497,208497.0,4244.738642226732
8498,208498.0,1230.707886241305
8499,208499.0,641.249513881746
8500,208500.0,1085.4369522424022
8501,208501.0,4749.4609485316905
8502,208502.0,5887.324765846958
8503,208503.0,6652.552879098303
8504,208504.0,229.84814799331667
8505,208505.0,4681.718813453245
8506,208506.0,2600.6125034629767
8507,208507.0,42788.62466562664
8508,208508.0,4003.837512654832
8509,208509.0,8269.105596616793
8510,208510.0,23055.94210774169
8511,208511.0,1873.2854119879216
8512,208512.0,2239.2807405983663
8513,208513.0,1069.66038834653
8514,208514.0,12738.376311987575
8515,208515.0,434.78339715947175
8516,208516.0,1317.3279085498195
8517,208517.0,8627.23237912608
8518,208518.0,11685.080331398407
8519,208519.0,6656.987192568677
8520,208520.0,5863.291045043085
8521,208521.0,1484.5776402061483
8522,208522.0,1009.1964162990038
8523,208523.0,7324.574946575062
8524,208524.0,26555.165675674114
8525,208525.0,5140.254893811726
8526,208526.0,12209.186379445595
8527,208527.0,7552.030382112482
8528,208528.0,2469.1657547707787
8529,208529.0,2200.491202857187
8530,208530.0,10469.378069131513
8531,208531.0,583.2800708194462
8532,208532.0,7116.055835255409
8533,208533.0,1053.0754561100362
8534,208534.0,2168.7199544462896
8535,208535.0,2195.779441199537
8536,208536.0,3040.5429944787493
8537,208537.0,2216.1474341968965
8538,208538.0,13486.044244749422
8539,208539.0,2404.9597207742013
8540,208540.0,2121.297462510118
8541,208541.0,2449.2045430930934
8542,208542.0,1742.2772904023693
8543,208543.0,2716.2578960218543
8544,208544.0,1581.5904977905286
8545,208545.0,9525.61206380496
8546,208546.0,12611.54018879941
8547,208547.0,1413.8940914444427
8548,208548.0,5498.804560399093
8549,208549.0,4248.158866580395
8550,208550.0,1410.242038440471
8551,208551.0,1507.6692284977344
8552,208552.0,7204.9315790045
8553,208553.0,13909.296160371594
8554,208554.0,9878.260510561682
8555,208555.0,2565.8689412956487
8556,208556.0,2743.387391975866
8557,208557.0,661.2153610003431
8558,208558.0,3402.84351729535
8559,208559.0,11898.722039709619
8560,208560.0,3211.894315537964
8561,208561.0,129.3144607186037
8562,208562.0,14432.917131236625
8563,208563.0,2544.915090382434
8564,208564.0,3412.246984714386
8565,208565.0,3331.731494053607
8566,208566.0,2849.742576639562
8567,208567.0,2841.7610613961815
8568,208568.0,1440.5579285251492
8569,208569.0,728.3193497802566
8570,208570.0,327.52202718712147
8571,208571.0,9629.552199648058
8572,208572.0,881.3793622333901
8573,208573.0,10658.427038596437
8574,208574.0,6475.733405634747
8575,208575.0,10996.340516824308
8576,208576.0,1755.524791702986
8577,208577.0,10547.575693554667
8578,208578.0,27553.68902639049
8579,208579.0,5522.58628949457
8580,208580.0,1436.2877035560668
8581,208581.0,5714.786679476438
8582,208582.0,5869.3573885857595
8583,208583.0,53482.38999412159
8584,208584.0,8967.592828590918
8585,208585.0,2056.7912513293213
8586,208586.0,1504.6585484776356
8587,208587.0,8926.086377574597
8588,208588.0,2956.7412678564865
8589,208589.0,13834.331992473415
8590,208590.0,12548.511043516868
8591,208591.0,1692.243337820206
8592,208592.0,6464.1052674482335
8593,208593.0,27726.496557179904
8594,208594.0,748.5187339298349
8595,208595.0,2324.4620724234146
8596,208596.0,3304.060657435189
8597,208597.0,11619.8955426832
8598,208598.0,21983.03330279037
8599,208599.0,491.38026668985333
8600,208600.0,3521.380707618983
8601,208601.0,3976.056281989063
8602,208602.0,951.3375506059964
8603,208603.0,728.5005440161602
8604,208604.0,451.61899241152173
8605,208605.0,14653.073465490177
8606,208606.0,1885.3728353653562
8607,208607.0,168.52609726609285
8608,208608.0,2221.7195104744305
8609,208609.0,6561.987291018892
8610,208610.0,11269.272021847264
8611,208611.0,1366.9679869184024
8612,208612.0,6231.474794062836
8613,208613.0,7600.3466056244915
8614,208614.0,5790.50354851526
8615,208615.0,8053.514360267624
8616,208616.0,773.8467612943372
8617,208617.0,1547.9307960750336
8618,208618.0,2965.0328546804208
8619,208619.0,1836.0869589118286
8620,208620.0,1627.0002961687856
8621,208621.0,1420.7713600839593
8622,208622.0,6798.630434742338
8623,208623.0,1497.6206022166202
8624,208624.0,5789.536646761498
8625,208625.0,3905.662571158262
8626,208626.0,3416.8203719986104
8627,208627.0,7310.911236880362
8628,208628.0,1135.949431194787
8629,208629.0,79893.21717119022
8630,208630.0,21089.696457928112
8631,208631.0,1711.0448845789879
8632,208632.0,1367.0630189535857
8633,208633.0,2064.894440378226
8634,208634.0,1967.6166312883186
8635,208635.0,4762.167331590003
8636,208636.0,8343.973460145955
8637,208637.0,858.070196412998
8638,208638.0,1115.9448644160657
8639,208639.0,4140.33795779627
8640,208640.0,1043.6624991463373
8641,208641.0,1468.1341042379438
8642,208642.0,1416.2200851187908
8643,208643.0,3201.6310705871238
8644,208644.0,953.28435173804
